id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1911704,1928746,0,0.0,0.0,0,0.0,0.0,2,1
1911719,1927265,0,0.0,0.0,0,0.0,0.0,0,1
1911719,1927310,0,0.0,0.0,0,0.0,0.0,1,1
1911719,1927314,0,0.0,0.0,0,0.0,0.0,1,1
1911755,1935489,0,0.0,0.0,0,0.0,0.0,2,1
1911755,1935889,0,0.0,0.0,0,0.0,0.0,2,1
1911755,1942716,0,0.0,0.0,0,0.0,0.0,2,1
1911755,1942741,0,0.0,0.0,0,0.0,0.0,2,1
1911755,1943361,0,0.0,0.0,0,0.0,0.0,2,1
1911755,1943403,0,0.0,0.0,0,0.0,0.0,2,1
1911861,1940965,0,0.0,0.0,0,0.0,0.0,2,1
1911861,1941142,0,0.0,0.0,0,0.0,0.0,2,1
1911874,1921767,2,0.6764715770134336,0.2222222222222222,30,0.10427807486631016,0.5,3,-1
1911874,1927708,1,0.33380820069533407,0.09090909090909091,35,0.05,0.5,0,-1
1911874,1929743,2,0.6764715770134336,0.2222222222222222,30,0.10427807486631016,0.5,3,-1
1911874,1932133,1,0.32351545314867247,0.1111111111111111,25,0.045454545454545456,0.5,0,-1
1911874,1932151,1,0.32351545314867247,0.1111111111111111,25,0.045454545454545456,0.5,0,-1
1911874,1932254,1,0.32351545314867247,0.125,20,0.045454545454545456,0.5,0,-1
1911874,1932593,1,0.33380820069533407,0.09090909090909091,35,0.05,0.5,0,-1
1911874,1932634,1,0.33380820069533407,0.09090909090909091,35,0.05,0.5,0,-1
1911874,1932653,1,0.33380820069533407,0.09090909090909091,35,0.05,0.5,0,-1
1911874,1942962,0,0.0,0.0,0,0.0,0.0,0,1
1911910,1916815,1,0.7213475204444817,0.3333333333333333,4,0.25,0.5,0,-1
1911910,1935200,0,0.0,0.0,0,0.0,0.0,0,1
1911941,1930569,0,0.0,0.0,0,0.0,0.0,2,1
1911941,1931224,0,0.0,0.0,0,0.0,0.0,2,1
1911941,1940656,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1911941,1946569,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1912052,1945739,0,0.0,0.0,0,0.0,0.0,2,1
1912052,1948392,0,0.0,0.0,0,0.0,0.0,2,1
1912052,1948463,0,0.0,0.0,0,0.0,0.0,2,1
1912052,1948632,0,0.0,0.0,0,0.0,0.0,2,1
1912144,1923140,0,0.0,0.0,0,0.0,0.0,2,1
1912144,1923145,0,0.0,0.0,0,0.0,0.0,2,1
1912144,1928238,0,0.0,0.0,0,0.0,0.0,2,1
1912214,1926581,0,0.0,0.0,0,0.0,0.0,0,1
1912244,1923818,0,0.0,0.0,0,0.0,0.0,1,1
1912244,1928273,0,0.0,0.0,0,0.0,0.0,2,1
1912244,1928672,0,0.0,0.0,0,0.0,0.0,2,1
1912266,1942907,0,0.0,0.0,0,0.0,0.0,0,1
1912275,1925121,0,0.0,0.0,0,0.0,0.0,0,1
1912293,1921087,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1921118,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1921132,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1924343,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1924725,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1929046,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1929063,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1929175,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1929572,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1931116,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1931142,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1934063,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1935613,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1935976,0,0.0,0.0,0,0.0,0.0,2,1
1912293,1943473,0,0.0,0.0,0,0.0,0.0,2,1
1912333,1921873,0,0.0,0.0,0,0.0,0.0,1,1
1912333,1922470,0,0.0,0.0,0,0.0,0.0,1,1
1912333,1927246,0,0.0,0.0,0,0.0,0.0,1,1
1912333,1928261,1,0.3898712452512801,0.14285714285714285,16,0.07692307692307693,0.5,2,-1
1912333,1928366,1,0.3898712452512801,0.16666666666666666,12,0.07692307692307693,0.5,2,-1
1912333,1939027,1,0.3898712452512801,0.2,8,0.07692307692307693,0.5,2,-1
1912333,1939552,1,0.3898712452512801,0.2,8,0.07692307692307693,0.5,2,-1
1912333,1940285,1,0.3898712452512801,0.16666666666666666,12,0.07692307692307693,0.5,2,-1
1912333,1940601,1,0.3898712452512801,0.16666666666666666,12,0.07692307692307693,0.5,2,-1
1912333,1946512,1,0.3898712452512801,0.2,8,0.07692307692307693,0.5,2,-1
1912333,1947056,1,0.3898712452512801,0.16666666666666666,12,0.07692307692307693,0.5,2,-1
1912398,1916435,0,0.0,0.0,0,0.0,0.0,2,1
1912398,1938187,0,0.0,0.0,0,0.0,0.0,2,1
1912398,1938444,0,0.0,0.0,0,0.0,0.0,2,1
1912398,1945780,0,0.0,0.0,0,0.0,0.0,2,1
1912413,1921853,0,0.0,0.0,0,0.0,0.0,0,1
1912413,1931006,0,0.0,0.0,0,0.0,0.0,0,1
1912485,1922294,0,0.0,0.0,0,0.0,0.0,1,1
1912485,1925812,0,0.0,0.0,0,0.0,0.0,1,1
1912512,1937458,0,0.0,0.0,0,0.0,0.0,0,1
1912525,1912534,0,0.0,0.0,0,0.0,0.0,1,1
1912525,1920096,0,0.0,0.0,0,0.0,0.0,2,1
1912525,1920344,0,0.0,0.0,0,0.0,0.0,2,1
1912525,1920365,0,0.0,0.0,0,0.0,0.0,2,1
1912534,1920096,0,0.0,0.0,0,0.0,0.0,1,1
1912534,1920344,0,0.0,0.0,0,0.0,0.0,1,1
1912534,1920365,0,0.0,0.0,0,0.0,0.0,1,1
1912548,1912551,0,0.0,0.0,0,0.0,0.0,2,1
1912548,1922391,0,0.0,0.0,0,0.0,0.0,2,1
1912548,1927226,0,0.0,0.0,0,0.0,0.0,2,1
1912548,1927229,0,0.0,0.0,0,0.0,0.0,2,1
1912548,1945626,0,0.0,0.0,0,0.0,0.0,2,1
1912551,1922391,0,0.0,0.0,0,0.0,0.0,2,1
1912551,1927226,1,0.6213349345596119,0.3333333333333333,4,0.2,0.5,4,-1
1912551,1927229,1,0.6213349345596119,0.3333333333333333,4,0.2,0.5,4,-1
1912551,1945626,1,0.6213349345596119,0.5,2,0.2,0.5,4,-1
1912558,1912567,0,0.0,0.0,0,0.0,0.0,1,1
1912558,1921953,0,0.0,0.0,0,0.0,0.0,1,1
1912558,1930388,0,0.0,0.0,0,0.0,0.0,1,1
1912558,1930395,0,0.0,0.0,0,0.0,0.0,1,1
1912558,1930409,0,0.0,0.0,0,0.0,0.0,1,1
1912561,1915187,0,0.0,0.0,0,0.0,0.0,1,1
1912561,1928779,0,0.0,0.0,0,0.0,0.0,2,1
1912561,1928803,0,0.0,0.0,0,0.0,0.0,2,1
1912561,1929166,0,0.0,0.0,0,0.0,0.0,2,1
1912561,1932975,0,0.0,0.0,0,0.0,0.0,2,1
1912561,1932983,0,0.0,0.0,0,0.0,0.0,1,1
1912561,1933648,0,0.0,0.0,0,0.0,0.0,1,1
1912567,1921953,0,0.0,0.0,0,0.0,0.0,1,1
1912567,1930388,0,0.0,0.0,0,0.0,0.0,1,1
1912567,1930395,0,0.0,0.0,0,0.0,0.0,1,1
1912567,1930409,0,0.0,0.0,0,0.0,0.0,1,1
1912586,1938679,0,0.0,0.0,0,0.0,0.0,1,1
1912586,1945851,0,0.0,0.0,0,0.0,0.0,2,1
1912586,1946203,0,0.0,0.0,0,0.0,0.0,1,1
1912586,1957789,0,0.0,0.0,0,0.0,0.0,2,1
1912594,1920458,1,0.9102392266268373,0.3333333333333333,3,0.3333333333333333,0.5,4,-1
1912594,1923567,0,0.0,0.0,0,0.0,0.0,0,1
1912594,1926006,0,0.0,0.0,0,0.0,0.0,2,1
1912601,1921979,0,0.0,0.0,0,0.0,0.0,2,1
1912601,1921984,0,0.0,0.0,0,0.0,0.0,2,1
1912601,1925445,0,0.0,0.0,0,0.0,0.0,2,1
1912601,1930471,0,0.0,0.0,0,0.0,0.0,2,1
1912601,1931984,0,0.0,0.0,0,0.0,0.0,2,1
1912674,1925563,0,0.0,0.0,0,0.0,0.0,1,1
1912692,1912699,0,0.0,0.0,0,0.0,0.0,1,1
1912700,1945826,0,0.0,0.0,0,0.0,0.0,2,1
1912709,1912729,0,0.0,0.0,0,0.0,0.0,0,1
1912709,1914542,0,0.0,0.0,0,0.0,0.0,0,1
1912709,1914566,0,0.0,0.0,0,0.0,0.0,0,1
1912709,1920380,0,0.0,0.0,0,0.0,0.0,0,1
1912709,1921252,1,0.45511961331341866,0.1,28,0.1111111111111111,0.5,0,-1
1912709,1921780,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1912709,1937131,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1912709,1944321,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1912709,1944897,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1912729,1914542,0,0.0,0.0,0,0.0,0.0,0,1
1912729,1914566,0,0.0,0.0,0,0.0,0.0,0,1
1912729,1920380,0,0.0,0.0,0,0.0,0.0,0,1
1912729,1921252,1,0.45511961331341866,0.1,28,0.1111111111111111,0.5,0,-1
1912729,1921780,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1912729,1937131,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1912729,1944321,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1912729,1944897,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1912747,1921033,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,2,-1
1912747,1926226,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,2,-1
1912747,1926238,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,2,-1
1912747,1926747,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,2,-1
1912747,1926756,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,2,-1
1912747,1931156,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,2,-1
1912747,1931170,0,0.0,0.0,0,0.0,0.0,1,1
1912747,1990760,0,0.0,0.0,0,0.0,0.0,1,1
1912752,1912757,0,0.0,0.0,0,0.0,0.0,1,1
1912752,1918193,0,0.0,0.0,0,0.0,0.0,1,1
1912752,1920397,0,0.0,0.0,0,0.0,0.0,0,1
1912752,1925701,0,0.0,0.0,0,0.0,0.0,1,1
1912752,1930646,0,0.0,0.0,0,0.0,0.0,1,1
1912757,1918193,0,0.0,0.0,0,0.0,0.0,1,1
1912757,1920397,0,0.0,0.0,0,0.0,0.0,0,1
1912757,1925701,0,0.0,0.0,0,0.0,0.0,1,1
1912757,1930646,0,0.0,0.0,0,0.0,0.0,1,1
1912774,1921594,0,0.0,0.0,0,0.0,0.0,1,1
1912774,1922170,0,0.0,0.0,0,0.0,0.0,2,1
1912774,1922180,0,0.0,0.0,0,0.0,0.0,1,1
1912774,1922183,0,0.0,0.0,0,0.0,0.0,1,1
1912774,1930731,0,0.0,0.0,0,0.0,0.0,2,1
1912813,1914046,0,0.0,0.0,0,0.0,0.0,2,1
1912813,1930744,0,0.0,0.0,0,0.0,0.0,2,1
1912846,1912851,0,0.0,0.0,0,0.0,0.0,2,1
1912846,1921633,0,0.0,0.0,0,0.0,0.0,2,1
1912846,1921660,0,0.0,0.0,0,0.0,0.0,2,1
1912846,1925746,0,0.0,0.0,0,0.0,0.0,2,1
1912851,1921633,0,0.0,0.0,0,0.0,0.0,2,1
1912851,1921660,0,0.0,0.0,0,0.0,0.0,2,1
1912851,1925746,0,0.0,0.0,0,0.0,0.0,2,1
1912892,1922219,0,0.0,0.0,0,0.0,0.0,2,1
1912892,1925906,0,0.0,0.0,0,0.0,0.0,2,1
1912892,1930765,0,0.0,0.0,0,0.0,0.0,1,1
1912892,1930784,0,0.0,0.0,0,0.0,0.0,2,1
1912917,1912931,0,0.0,0.0,0,0.0,0.0,2,1
1912917,1912940,0,0.0,0.0,0,0.0,0.0,2,1
1912917,1920549,0,0.0,0.0,0,0.0,0.0,1,1
1912917,1920562,0,0.0,0.0,0,0.0,0.0,1,1
1912917,1920577,0,0.0,0.0,0,0.0,0.0,1,1
1912917,1920724,0,0.0,0.0,0,0.0,0.0,1,1
1912917,1925821,0,0.0,0.0,0,0.0,0.0,2,1
1912917,1925854,0,0.0,0.0,0,0.0,0.0,1,1
1912917,1930193,0,0.0,0.0,0,0.0,0.0,2,1
1912917,1930197,0,0.0,0.0,0,0.0,0.0,2,1
1912917,1930206,0,0.0,0.0,0,0.0,0.0,2,1
1912917,1930820,0,0.0,0.0,0,0.0,0.0,2,1
1912917,1930836,0,0.0,0.0,0,0.0,0.0,2,1
1912931,1912940,0,0.0,0.0,0,0.0,0.0,2,1
1912931,1920549,0,0.0,0.0,0,0.0,0.0,1,1
1912931,1920562,0,0.0,0.0,0,0.0,0.0,1,1
1912931,1920577,0,0.0,0.0,0,0.0,0.0,1,1
1912931,1920724,0,0.0,0.0,0,0.0,0.0,1,1
1912931,1925821,0,0.0,0.0,0,0.0,0.0,2,1
1912931,1925854,0,0.0,0.0,0,0.0,0.0,1,1
1912931,1930193,0,0.0,0.0,0,0.0,0.0,2,1
1912931,1930197,0,0.0,0.0,0,0.0,0.0,2,1
1912931,1930206,0,0.0,0.0,0,0.0,0.0,2,1
1912931,1930820,0,0.0,0.0,0,0.0,0.0,2,1
1912931,1930836,0,0.0,0.0,0,0.0,0.0,2,1
1912940,1920549,0,0.0,0.0,0,0.0,0.0,1,1
1912940,1920562,0,0.0,0.0,0,0.0,0.0,1,1
1912940,1920577,0,0.0,0.0,0,0.0,0.0,1,1
1912940,1920724,0,0.0,0.0,0,0.0,0.0,1,1
1912940,1925821,0,0.0,0.0,0,0.0,0.0,2,1
1912940,1925854,0,0.0,0.0,0,0.0,0.0,1,1
1912940,1930193,0,0.0,0.0,0,0.0,0.0,2,1
1912940,1930197,0,0.0,0.0,0,0.0,0.0,2,1
1912940,1930206,0,0.0,0.0,0,0.0,0.0,2,1
1912940,1930820,0,0.0,0.0,0,0.0,0.0,2,1
1912940,1930836,0,0.0,0.0,0,0.0,0.0,2,1
1912957,1921995,0,0.0,0.0,0,0.0,0.0,1,1
1912957,1931768,0,0.0,0.0,0,0.0,0.0,1,1
1912957,1931775,0,0.0,0.0,0,0.0,0.0,1,1
1913011,1917459,0,0.0,0.0,0,0.0,0.0,2,1
1913011,1918152,0,0.0,0.0,0,0.0,0.0,0,1
1913011,1922315,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1913011,1922512,0,0.0,0.0,0,0.0,0.0,0,1
1913011,1922915,0,0.0,0.0,0,0.0,0.0,0,1
1913011,1931720,0,0.0,0.0,0,0.0,0.0,0,1
1913011,1932060,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1913011,1932062,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1913019,1922191,0,0.0,0.0,0,0.0,0.0,0,1
1913019,1926909,0,0.0,0.0,0,0.0,0.0,2,1
1913019,1926926,0,0.0,0.0,0,0.0,0.0,1,1
1913019,1926970,0,0.0,0.0,0,0.0,0.0,0,1
1913019,1926991,0,0.0,0.0,0,0.0,0.0,1,1
1913019,1927078,0,0.0,0.0,0,0.0,0.0,1,1
1913019,1927499,0,0.0,0.0,0,0.0,0.0,1,1
1913019,1931304,0,0.0,0.0,0,0.0,0.0,0,1
1913020,1913038,0,0.0,0.0,0,0.0,0.0,1,1
1913020,1914073,0,0.0,0.0,0,0.0,0.0,1,1
1913020,1934919,0,0.0,0.0,0,0.0,0.0,0,1
1913020,1935584,0,0.0,0.0,0,0.0,0.0,0,1
1913020,1935588,0,0.0,0.0,0,0.0,0.0,1,1
1913020,1940425,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,0,-1
1913020,1940445,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,3,-1
1913020,1947849,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,0,-1
1913038,1914073,0,0.0,0.0,0,0.0,0.0,1,1
1913038,1934919,0,0.0,0.0,0,0.0,0.0,0,1
1913038,1935584,0,0.0,0.0,0,0.0,0.0,0,1
1913038,1935588,0,0.0,0.0,0,0.0,0.0,1,1
1913038,1940425,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,0,-1
1913038,1940445,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,3,-1
1913038,1947849,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,0,-1
1913046,1926867,1,0.9102392266268373,0.5,2,0.3333333333333333,0.5,4,-1
1913099,1937120,0,0.0,0.0,0,0.0,0.0,2,1
1913215,1914259,0,0.0,0.0,0,0.0,0.0,2,1
1913215,1925831,0,0.0,0.0,0,0.0,0.0,2,1
1913363,1917754,0,0.0,0.0,0,0.0,0.0,2,1
1913363,1945734,0,0.0,0.0,0,0.0,0.0,2,1
1913489,1947814,0,0.0,0.0,0,0.0,0.0,2,1
1913567,1913570,0,0.0,0.0,0,0.0,0.0,0,1
1913567,1915347,0,0.0,0.0,0,0.0,0.0,2,1
1913570,1915347,0,0.0,0.0,0,0.0,0.0,0,1
1913585,1914015,0,0.0,0.0,0,0.0,0.0,2,1
1913585,1920664,0,0.0,0.0,0,0.0,0.0,1,1
1913593,1925462,2,1.531574161186449,1.0,4,0.5333333333333333,0.5,6,-1
1913593,1930626,1,0.6213349345596119,0.3333333333333333,4,0.2,0.5,4,-1
1913606,1927431,0,0.0,0.0,0,0.0,0.0,1,1
1913606,1931298,0,0.0,0.0,2,0.0,0.0,0,1
1913606,1931314,1,0.6213349345596119,0.16666666666666666,6,0.2,0.5,0,-1
1913606,1938984,1,0.5138983423697507,0.125,18,0.14285714285714285,0.5,0,-1
1913606,1940597,0,0.0,0.0,0,0.0,0.0,2,1
1913606,1947756,1,0.5138983423697507,0.125,18,0.14285714285714285,0.5,0,-1
1913606,1947827,0,0.0,0.0,0,0.0,0.0,1,1
1913606,1948066,0,0.0,0.0,0,0.0,0.0,2,1
1913624,1945671,0,0.0,0.0,0,0.0,0.0,2,1
1913624,1945761,0,0.0,0.0,0,0.0,0.0,2,1
1913786,1913799,0,0.0,0.0,0,0.0,0.0,2,1
1913786,1925226,2,0.7318793055547124,0.15384615384615385,54,0.13025210084033612,0.5,4,-1
1913786,1925244,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,4,-1
1913786,1925396,0,0.0,0.0,0,0.0,0.0,0,1
1913786,1929084,2,0.7318793055547124,0.15384615384615385,54,0.13025210084033612,0.5,4,-1
1913786,1929193,3,1.1489116969789586,0.1875,78,0.22116119174942706,0.5,6,-1
1913786,1929215,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,4,-1
1913786,1934131,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,4,-1
1913786,1935600,2,0.7699885152890075,0.2,36,0.1497326203208556,0.5,6,-1
1913786,1939407,1,0.3789231816899512,0.125,18,0.07142857142857142,0.5,0,-1
1913786,1940641,1,0.3789231816899512,0.125,18,0.07142857142857142,0.5,0,-1
1913786,1940828,1,0.3789231816899512,0.125,18,0.07142857142857142,0.5,0,-1
1913786,1941373,2,0.7318793055547124,0.2,36,0.13025210084033612,0.5,4,-1
1913786,1942324,2,0.7699885152890075,0.2,36,0.1497326203208556,0.5,3,-1
1913786,1942360,3,1.1489116969789586,0.23076923076923078,60,0.22116119174942706,0.5,6,-1
1913786,1942874,2,0.7699885152890075,0.2,36,0.1497326203208556,0.5,6,-1
1913799,1925226,2,0.7318793055547124,0.15384615384615385,54,0.13025210084033612,0.5,4,-1
1913799,1925244,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,4,-1
1913799,1925396,0,0.0,0.0,0,0.0,0.0,0,1
1913799,1929084,2,0.7318793055547124,0.15384615384615385,54,0.13025210084033612,0.5,4,-1
1913799,1929193,3,1.1489116969789586,0.1875,78,0.22116119174942706,0.5,6,-1
1913799,1929215,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,4,-1
1913799,1934131,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,4,-1
1913799,1935600,2,0.7699885152890075,0.2,36,0.1497326203208556,0.5,6,-1
1913799,1939407,1,0.3789231816899512,0.125,18,0.07142857142857142,0.5,0,-1
1913799,1940641,1,0.3789231816899512,0.125,18,0.07142857142857142,0.5,0,-1
1913799,1940828,1,0.3789231816899512,0.125,18,0.07142857142857142,0.5,0,-1
1913799,1941373,2,0.7318793055547124,0.2,36,0.13025210084033612,0.5,4,-1
1913799,1942324,2,0.7699885152890075,0.2,36,0.1497326203208556,0.5,3,-1
1913799,1942360,3,1.1489116969789586,0.23076923076923078,60,0.22116119174942706,0.5,6,-1
1913799,1942874,2,0.7699885152890075,0.2,36,0.1497326203208556,0.5,6,-1
1913805,1915585,0,0.0,0.0,0,0.0,0.0,2,1
1913805,1946665,0,0.0,0.0,0,0.0,0.0,1,1
1913809,1925426,0,0.0,0.0,0,0.0,0.0,2,1
1913809,1930366,0,0.0,0.0,0,0.0,0.0,1,1
1913809,1930383,0,0.0,0.0,0,0.0,0.0,0,1
1913809,1938255,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,2,-1
1913809,1938676,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,2,-1
1913809,1945439,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,2,-1
1913809,1945443,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,2,-1
1913838,1924169,0,0.0,0.0,0,0.0,0.0,2,1
1913838,1924198,0,0.0,0.0,0,0.0,0.0,2,1
1913838,1933819,0,0.0,0.0,0,0.0,0.0,2,1
1913863,1920299,0,0.0,0.0,0,0.0,0.0,1,1
1913863,1921343,3,1.3494873107694914,0.6,16,0.325,0.5,4,-1
1913863,1921355,0,0.0,0.0,0,0.0,0.0,1,1
1913863,1921920,3,1.3494873107694914,0.6,16,0.325,0.5,3,-1
1913863,1932144,3,1.3494873107694914,0.375,28,0.325,0.5,3,-1
1913863,1932154,3,1.3494873107694914,0.6,16,0.325,0.5,3,-1
1913863,1945100,2,0.8685889638065035,0.4,12,0.2,0.5,3,-1
1913863,1945619,2,0.8685889638065035,0.4,12,0.2,0.5,3,-1
1913872,1925449,0,0.0,0.0,0,0.0,0.0,2,1
1913872,1925576,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,4,-1
1913872,1925611,1,0.6213349345596119,0.2,9,0.2,0.5,0,-1
1913872,1930551,1,0.6213349345596119,0.2,9,0.2,0.5,0,-1
1913872,1934524,0,0.0,0.0,0,0.0,0.0,2,1
1913905,1920431,0,0.0,0.0,0,0.0,0.0,1,1
1913905,1920453,0,0.0,0.0,0,0.0,0.0,1,1
1913924,1942737,1,0.9102392266268373,0.5,2,0.3333333333333333,0.5,2,-1
1913934,1913952,0,0.0,0.0,0,0.0,0.0,2,1
1913934,1917729,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,4,-1
1913934,1920535,0,0.0,0.0,0,0.0,0.0,2,1
1913939,1920539,0,0.0,0.0,0,0.0,0.0,1,1
1913939,1921888,0,0.0,0.0,0,0.0,0.0,0,1
1913939,1929767,1,0.5581106265512472,0.25,6,0.16666666666666666,0.5,0,-1
1913939,1934150,1,0.5581106265512472,0.25,6,0.16666666666666666,0.5,1,-1
1913939,1934221,1,0.5581106265512472,0.25,6,0.16666666666666666,0.5,0,-1
1913949,1937398,0,0.0,0.0,0,0.0,0.0,1,1
1913949,1938108,0,0.0,0.0,0,0.0,0.0,1,1
1913949,1938126,0,0.0,0.0,0,0.0,0.0,1,1
1913949,1938592,0,0.0,0.0,0,0.0,0.0,2,1
1913949,1938925,0,0.0,0.0,0,0.0,0.0,1,1
1913949,1938952,0,0.0,0.0,0,0.0,0.0,2,1
1913952,1917729,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,4,-1
1913952,1920535,0,0.0,0.0,0,0.0,0.0,2,1
1913967,1913970,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,1
1913967,1916517,0,0.0,0.0,0,0.0,0.0,0,1
1913967,1918130,0,0.0,0.0,0,0.0,0.0,0,1
1913967,1920544,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,0,1
1913967,1920719,2,0.6622669394483851,0.15384615384615385,56,0.09761904761904762,0.5,0,-1
1913967,1921934,2,0.6622669394483851,0.16666666666666666,48,0.09761904761904762,0.5,0,-1
1913967,1921939,2,0.6622669394483851,0.16666666666666666,48,0.09761904761904762,0.5,0,-1
1913967,1922953,4,1.6415832950487859,0.36363636363636365,56,0.35,0.5,0,-1
1913967,1923667,2,0.6622669394483851,0.18181818181818182,40,0.09761904761904762,0.5,0,-1
1913967,1926656,4,1.6415832950487859,0.36363636363636365,56,0.35,0.5,0,-1
1913967,1926665,4,1.6415832950487859,0.36363636363636365,56,0.35,0.5,0,-1
1913967,1927355,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,0,1
1913967,1927357,4,2.26643440806068,0.6666666666666666,25,0.6833333333333335,1.0,0,1
1913967,1930582,2,0.6622669394483851,0.15384615384615385,56,0.09761904761904762,0.5,0,-1
1913967,1930589,2,0.6622669394483851,0.125,80,0.09761904761904762,0.5,0,-1
1913967,1931946,4,1.6415832950487859,0.36363636363636365,56,0.35,0.5,0,-1
1913967,1938696,0,0.0,0.0,0,0.0,0.0,0,1
1913967,1940450,2,0.6622669394483851,0.14285714285714285,64,0.09761904761904762,0.5,0,-1
1913967,1940466,2,0.6622669394483851,0.14285714285714285,64,0.09761904761904762,0.5,0,-1
1913967,1940470,2,0.6622669394483851,0.14285714285714285,64,0.09761904761904762,0.5,0,-1
1913967,1940710,2,0.6622669394483851,0.14285714285714285,64,0.09761904761904762,0.5,0,-1
1913967,1948250,2,0.6622669394483851,0.14285714285714285,64,0.09761904761904762,0.5,0,-1
1913970,1916517,0,0.0,0.0,0,0.0,0.0,1,1
1913970,1918130,5,2.0219953608038557,0.23809523809523808,105,0.42499999999999993,0.5,5,-1
1913970,1920544,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,2,1
1913970,1920719,0,0.0,0.0,0,0.0,0.0,2,1
1913970,1921934,0,0.0,0.0,0,0.0,0.0,2,1
1913970,1921939,0,0.0,0.0,0,0.0,0.0,2,1
1913970,1922953,4,1.6415832950487859,0.16666666666666666,147,0.35,0.5,0,-1
1913970,1923667,0,0.0,0.0,0,0.0,0.0,2,1
1913970,1926656,4,1.6415832950487859,0.16666666666666666,147,0.35,0.5,5,-1
1913970,1926665,4,1.6415832950487859,0.16666666666666666,147,0.35,0.5,5,-1
1913970,1927355,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,2,1
1913970,1927357,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,2,1
1913970,1930582,0,0.0,0.0,0,0.0,0.0,2,1
1913970,1930589,6,2.971921316230598,0.75,49,0.7976190476190474,1.0,7,1
1913970,1931946,4,1.6415832950487859,0.16666666666666666,147,0.35,0.5,5,-1
1913970,1938696,0,0.0,0.0,0,0.0,0.0,1,1
1913970,1940450,0,0.0,0.0,0,0.0,0.0,2,1
1913970,1940466,0,0.0,0.0,0,0.0,0.0,2,1
1913970,1940470,0,0.0,0.0,0,0.0,0.0,2,1
