id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1827304,1830457,1,0.3459762562611936,0.07692307692307693,49,0.05555555555555555,0.5,0,-1
1827304,1831523,0,0.0,0.0,0,0.0,0.0,0,1
1827304,1831586,0,0.0,0.0,0,0.0,0.0,0,1
1827304,1831748,2,0.6797844569565277,0.18181818181818182,42,0.10555555555555556,0.5,0,-1
1827304,1831764,0,0.0,0.0,0,0.0,0.0,0,1
1827304,1832307,1,0.3789231816899512,0.05263157894736842,91,0.07142857142857142,0.5,0,-1
1827304,1833082,1,0.3459762562611936,0.058823529411764705,77,0.05555555555555555,0.5,0,-1
1827304,1833845,1,0.3459762562611936,0.058823529411764705,77,0.05555555555555555,0.5,0,-1
1827304,1837531,1,0.3789231816899512,0.07692307692307693,49,0.07142857142857142,0.5,0,-1
1827304,1837574,2,0.6797844569565277,0.18181818181818182,42,0.10555555555555556,0.5,0,-1
1827304,1837581,0,0.0,0.0,0,0.0,0.0,0,1
1827304,1837611,2,0.6797844569565277,0.11764705882352941,84,0.10555555555555556,0.5,0,-1
1827304,1837816,1,0.3789231816899512,0.07692307692307693,49,0.07142857142857142,0.5,0,-1
1827304,1840102,0,0.0,0.0,0,0.0,0.0,0,1
1827304,1840741,1,0.3459762562611936,0.07142857142857142,56,0.05555555555555555,0.5,0,-1
1827304,1840764,1,0.3459762562611936,0.07142857142857142,56,0.05555555555555555,0.5,0,-1
1827304,1840777,1,0.3459762562611936,0.07142857142857142,56,0.05555555555555555,0.5,0,-1
1827304,1841130,0,0.0,0.0,0,0.0,0.0,2,1
1827304,1841458,1,0.33380820069533407,0.041666666666666664,126,0.05,0.5,0,-1
1827304,1841643,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,0,-1
1827304,1841670,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,0,-1
1827304,1841677,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,0,-1
1827304,1841687,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,0,-1
1827304,1841776,1,0.3459762562611936,0.07142857142857142,56,0.05555555555555555,0.5,0,-1
1827304,1841851,1,0.3459762562611936,0.07142857142857142,56,0.05555555555555555,0.5,0,-1
1827304,1841863,1,0.3459762562611936,0.07142857142857142,56,0.05555555555555555,0.5,0,-1
1827304,1842754,1,0.33380820069533407,0.07142857142857142,56,0.05,0.5,0,-1
1827304,1844959,0,0.0,0.0,0,0.0,0.0,0,1
1827304,1845088,1,0.3459762562611936,0.07692307692307693,49,0.05555555555555555,0.5,0,-1
1827304,1845098,1,0.3459762562611936,0.07692307692307693,49,0.05555555555555555,0.5,0,-1
1827304,1846510,1,0.3459762562611936,0.07692307692307693,49,0.05555555555555555,0.5,0,-1
1827304,1846706,1,0.3459762562611936,0.07692307692307693,49,0.05555555555555555,0.5,0,-1
1827304,1851003,1,0.3459762562611936,0.09090909090909091,35,0.05555555555555555,0.5,0,-1
1827304,1851049,1,0.3459762562611936,0.09090909090909091,35,0.05555555555555555,0.5,0,-1
1827304,1851316,2,0.6797844569565277,0.18181818181818182,42,0.10555555555555556,0.5,0,-1
1827304,1872067,1,0.3789231816899512,0.07692307692307693,49,0.07142857142857142,0.5,0,-1
1827304,1872085,1,0.3789231816899512,0.07692307692307693,49,0.07142857142857142,0.5,0,-1
1827304,1872096,1,0.3789231816899512,0.07692307692307693,49,0.07142857142857142,0.5,0,-1
1827306,1827307,0,0.0,0.0,0,0.0,0.0,0,1
1827306,1840121,0,0.0,0.0,0,0.0,0.0,0,1
1827306,1841123,0,0.0,0.0,0,0.0,0.0,0,1
1827306,1846481,0,0.0,0.0,0,0.0,0.0,0,1
1827307,1840121,0,0.0,0.0,0,0.0,0.0,0,1
1827307,1841123,0,0.0,0.0,0,0.0,0.0,1,1
1827307,1846481,2,1.4426950408889634,0.6666666666666666,6,0.5,0.5,0,-1
1827308,1836359,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,3,1
1827308,1839562,2,1.039008973514235,0.2857142857142857,14,0.29166666666666663,0.5,3,-1
1827308,1841167,4,2.3779031460485864,0.6666666666666666,25,0.7428571428571429,1.0,5,1
1827308,1842673,4,2.3779031460485864,0.6666666666666666,25,0.7428571428571429,1.0,8,1
1827308,1843603,0,0.0,0.0,0,0.0,0.0,2,1
1827308,1843782,0,0.0,0.0,0,0.0,0.0,2,1
1827308,1853131,0,0.0,0.0,0,0.0,0.0,2,1
1827308,1869733,4,2.4853397382384474,0.5,35,0.8,1.0,5,1
1827310,1828215,1,0.3459762562611936,0.14285714285714285,12,0.05555555555555555,0.5,0,-1
1827310,1829470,0,0.0,0.0,0,0.0,0.0,0,1
1827310,1831154,1,0.3459762562611936,0.08333333333333333,22,0.05555555555555555,0.5,0,-1
1827310,1831258,1,0.3459762562611936,0.041666666666666664,46,0.05555555555555555,0.5,0,-1
1827310,1836166,1,0.3459762562611936,0.14285714285714285,12,0.05555555555555555,0.5,0,-1
1827310,1836459,1,0.3459762562611936,0.14285714285714285,12,0.05555555555555555,0.5,0,-1
1827310,1836679,1,0.3459762562611936,0.1111111111111111,16,0.05555555555555555,0.5,0,-1
1827310,1837664,1,0.3459762562611936,0.1111111111111111,16,0.05555555555555555,0.5,0,-1
1827310,1841973,2,0.9673111908208054,0.5,8,0.25555555555555554,0.5,0,-1
1827310,1843091,2,0.9673111908208054,0.5,8,0.25555555555555554,0.5,0,-1
1827310,1843095,2,0.9673111908208054,0.5,8,0.25555555555555554,0.5,0,-1
1827310,1844524,1,0.3459762562611936,0.14285714285714285,12,0.05555555555555555,0.5,0,-1
1827310,1845124,1,0.3459762562611936,0.05555555555555555,34,0.05555555555555555,0.5,0,-1
1827310,1845757,1,0.3459762562611936,0.14285714285714285,12,0.05555555555555555,0.5,0,-1
1827310,1846072,1,0.3459762562611936,0.14285714285714285,12,0.05555555555555555,0.5,0,-1
1827310,1848304,1,0.3459762562611936,0.125,14,0.05555555555555555,0.5,0,-1
1827310,1848747,1,0.3459762562611936,0.1111111111111111,16,0.05555555555555555,0.5,0,-1
1827310,1861064,0,0.0,0.0,0,0.0,0.0,0,1
1827311,1827361,0,0.0,0.0,0,0.0,0.0,0,1
1827311,1828048,0,0.0,0.0,0,0.0,0.0,0,1
1827311,1832090,6,3.8205981869375494,0.75,49,1.2428571428571429,1.0,0,1
1827311,1832691,0,0.0,0.0,7,0.0,0.0,0,1
1827311,1832843,1,0.6213349345596119,0.1,10,0.2,0.5,0,-1
1827311,1840147,0,0.0,0.0,0,0.0,0.0,2,1
1827311,1840279,0,0.0,0.0,0,0.0,0.0,0,1
1827311,1841378,0,0.0,0.0,0,0.0,0.0,0,1
1827311,1844966,0,0.0,0.0,0,0.0,0.0,1,1
1827311,1850975,0,0.0,0.0,0,0.0,0.0,0,1
1827311,1850985,0,0.0,0.0,0,0.0,0.0,0,1
1827312,1840140,0,0.0,0.0,0,0.0,0.0,0,1
1827312,1841196,0,0.0,0.0,0,0.0,0.0,0,1
1827318,1827319,0,0.0,0.0,0,0.0,0.0,0,1
1827318,1840182,0,0.0,0.0,0,0.0,0.0,2,1
1827319,1840182,0,0.0,0.0,0,0.0,0.0,0,1
1827321,1827327,0,0.0,0.0,0,0.0,0.0,1,1
1827321,1841067,0,0.0,0.0,0,0.0,0.0,1,1
1827322,1827739,0,0.0,0.0,0,0.0,0.0,0,1
1827322,1827745,0,0.0,0.0,0,0.0,0.0,2,1
1827322,1829885,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,1,-1
1827322,1830066,1,0.48089834696298783,0.03333333333333333,108,0.125,0.5,0,-1
1827322,1830172,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1827322,1838386,1,0.48089834696298783,0.1111111111111111,24,0.125,0.5,0,-1
1827322,1843284,0,0.0,0.0,0,0.0,0.0,0,1
1827322,1843324,0,0.0,0.0,0,0.0,0.0,0,1
1827327,1841067,0,0.0,0.0,0,0.0,0.0,1,1
1827328,1827661,2,0.8685889638065035,0.2222222222222222,30,0.2,0.5,3,-1
1827328,1827663,2,0.8685889638065035,0.2222222222222222,30,0.2,0.5,3,-1
1827328,1829719,0,0.0,0.0,0,0.0,0.0,2,1
1827328,1840177,0,0.0,0.0,0,0.0,0.0,2,1
1827328,1840190,0,0.0,0.0,0,0.0,0.0,1,1
1827328,1840198,0,0.0,0.0,0,0.0,0.0,1,1
1827328,1841089,0,0.0,0.0,0,0.0,0.0,1,1
1827328,1841121,0,0.0,0.0,0,0.0,0.0,1,1
1827328,1842895,2,0.8685889638065035,0.2222222222222222,30,0.2,0.5,3,-1
1827328,1842968,2,0.8685889638065035,0.2222222222222222,30,0.2,0.5,3,-1
1827330,1827336,0,0.0,0.0,0,0.0,0.0,2,1
1827330,1840204,0,0.0,0.0,0,0.0,0.0,2,1
1827330,1840224,0,0.0,0.0,0,0.0,0.0,1,1
1827330,1841129,0,0.0,0.0,0,0.0,0.0,1,1
1827330,1841236,0,0.0,0.0,0,0.0,0.0,1,1
1827330,1864243,0,0.0,0.0,0,0.0,0.0,2,1
1827332,1829027,0,0.0,0.0,0,0.0,0.0,1,1
1827332,1837749,1,0.4170323914242463,0.125,18,0.09090909090909091,0.5,0,-1
1827332,1838147,1,0.4170323914242463,0.125,18,0.09090909090909091,0.5,2,-1
1827332,1838573,0,0.0,0.0,0,0.0,0.0,2,1
1827332,1840448,1,0.4170323914242463,0.16666666666666666,6,0.09090909090909091,0.5,0,-1
1827332,1841848,3,1.4448290761637477,0.5,18,0.37662337662337664,0.5,4,-1
1827332,1844394,1,0.4170323914242463,0.1,30,0.09090909090909091,0.5,0,-1
1827332,1860900,0,0.0,0.0,0,0.0,0.0,1,1
1827332,1863128,0,0.0,0.0,0,0.0,0.0,1,1
1827332,1866585,0,0.0,0.0,0,0.0,0.0,1,1
1827332,1871986,0,0.0,0.0,0,0.0,0.0,1,1
1827336,1840204,0,0.0,0.0,0,0.0,0.0,2,1
1827336,1840224,0,0.0,0.0,0,0.0,0.0,1,1
1827336,1841129,0,0.0,0.0,0,0.0,0.0,1,1
1827336,1841236,0,0.0,0.0,0,0.0,0.0,1,1
1827336,1864243,0,0.0,0.0,0,0.0,0.0,2,1
1827340,1829932,1,0.5581106265512472,0.07142857142857142,36,0.16666666666666666,0.5,0,-1
1827340,1832286,0,0.0,0.0,0,0.0,0.0,1,1
1827340,1837494,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,0,-1
1827340,1841312,0,0.0,0.0,0,0.0,0.0,1,1
1827340,1841315,0,0.0,0.0,0,0.0,0.0,1,1
1827340,1851653,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,2,-1
1827340,1868514,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,0,-1
1827347,1828506,1,0.40242960438184466,0.05555555555555555,48,0.08333333333333333,0.5,0,-1
1827347,1829358,1,0.36926937306885504,0.041666666666666664,144,0.06666666666666667,0.5,2,-1
1827347,1829448,1,0.36926937306885504,0.038461538461538464,176,0.06666666666666667,0.5,4,-1
1827347,1829765,0,0.0,0.0,0,0.0,0.0,0,1
1827347,1830636,0,0.0,0.0,30,0.0,0.0,0,1
1827347,1831657,2,0.8833279513448324,0.07142857142857142,224,0.20833333333333331,0.5,0,-1
1827347,1835393,0,0.0,0.0,0,0.0,0.0,2,1
1827347,1840243,0,0.0,0.0,0,0.0,0.0,2,1
1827347,1840261,0,0.0,0.0,0,0.0,0.0,0,1
1827347,1840653,1,0.40242960438184466,0.0625,16,0.08333333333333333,0.5,0,-1
1827347,1841217,0,0.0,0.0,0,0.0,0.0,1,1
1827347,1841221,0,0.0,0.0,0,0.0,0.0,0,1
1827347,1841224,0,0.0,0.0,0,0.0,0.0,0,1
1827347,1843105,1,0.36926937306885504,0.038461538461538464,176,0.06666666666666667,0.5,0,-1
1827347,1843352,1,0.40242960438184466,0.05555555555555555,48,0.08333333333333333,0.5,0,-1
1827347,1843364,1,0.40242960438184466,0.05555555555555555,48,0.08333333333333333,0.5,0,-1
1827347,1845379,1,0.36926937306885504,0.038461538461538464,176,0.06666666666666667,0.5,4,-1
1827347,1845709,0,0.0,0.0,0,0.0,0.0,2,1
1827347,1845867,0,0.0,0.0,6,0.0,0.0,0,1
1827347,1848704,1,0.36926937306885504,0.041666666666666664,144,0.06666666666666667,0.5,0,-1
1827347,1849885,1,0.36926937306885504,0.041666666666666664,144,0.06666666666666667,0.5,0,-1
1827347,1850116,1,0.36926937306885504,0.041666666666666664,144,0.06666666666666667,0.5,2,-1
1827347,1850125,0,0.0,0.0,0,0.0,0.0,2,1
1827347,1850145,1,0.36926937306885504,0.041666666666666664,144,0.06666666666666667,0.5,4,-1
1827347,1850511,0,0.0,0.0,0,0.0,0.0,2,1
1827347,1850515,0,0.0,0.0,0,0.0,0.0,2,1
1827347,1850525,0,0.0,0.0,0,0.0,0.0,2,1
1827347,1851600,2,0.8833279513448324,0.10526315789473684,80,0.20833333333333331,0.5,0,-1
1827347,1851981,2,0.8833279513448324,0.08695652173913043,144,0.20833333333333331,0.5,0,-1
1827347,1851988,2,0.8833279513448324,0.08695652173913043,144,0.20833333333333331,0.5,0,-1
1827347,1863431,1,0.36926937306885504,0.037037037037037035,192,0.06666666666666667,0.5,4,-1
1827347,1864125,0,0.0,0.0,0,0.0,0.0,2,1
1827347,1864261,0,0.0,0.0,0,0.0,0.0,0,1
1827349,1829558,0,0.0,0.0,0,0.0,0.0,0,1
1827349,1832006,0,0.0,0.0,0,0.0,0.0,0,1
1827349,1833880,0,0.0,0.0,0,0.0,0.0,0,1
1827349,1841182,0,0.0,0.0,0,0.0,0.0,1,1
1827349,1854210,0,0.0,0.0,0,0.0,0.0,0,1
1827349,1861320,1,0.7213475204444817,0.2,5,0.25,0.5,0,-1
1827355,1827358,0,0.0,0.0,0,0.0,0.0,0,1
1827355,1827786,2,0.8048592087636893,0.18181818181818182,36,0.16666666666666666,0.5,6,-1
1827355,1834134,2,0.8048592087636893,0.18181818181818182,36,0.16666666666666666,0.5,0,-1
1827355,1835168,0,0.0,0.0,0,0.0,0.0,2,1
1827355,1840259,0,0.0,0.0,0,0.0,0.0,2,1
1827355,1840271,0,0.0,0.0,0,0.0,0.0,0,1
1827355,1840309,0,0.0,0.0,0,0.0,0.0,1,1
1827355,1841345,0,0.0,0.0,0,0.0,0.0,2,1
1827355,1841370,0,0.0,0.0,0,0.0,0.0,2,1
1827355,1841372,0,0.0,0.0,0,0.0,0.0,1,1
1827355,1841373,0,0.0,0.0,0,0.0,0.0,0,1
1827355,1843777,2,0.8048592087636893,0.18181818181818182,36,0.16666666666666666,0.5,0,-1
1827358,1827786,2,0.8048592087636893,0.18181818181818182,36,0.16666666666666666,0.5,0,-1
1827358,1834134,2,0.8048592087636893,0.18181818181818182,36,0.16666666666666666,0.5,0,-1
1827358,1835168,0,0.0,0.0,0,0.0,0.0,0,1
1827358,1840259,0,0.0,0.0,0,0.0,0.0,0,1
1827358,1840271,0,0.0,0.0,0,0.0,0.0,2,1
1827358,1840309,0,0.0,0.0,0,0.0,0.0,0,1
1827358,1841345,0,0.0,0.0,0,0.0,0.0,0,1
1827358,1841370,0,0.0,0.0,0,0.0,0.0,0,1
1827358,1841372,0,0.0,0.0,0,0.0,0.0,0,1
1827358,1841373,0,0.0,0.0,0,0.0,0.0,0,1
1827358,1843777,2,0.8048592087636893,0.18181818181818182,36,0.16666666666666666,0.5,0,-1
1827361,1828048,3,1.3824873061762541,0.5,20,0.34285714285714286,0.5,0,-1
1827361,1832090,0,0.0,0.0,0,0.0,0.0,0,1
1827361,1832691,2,0.8685889638065035,0.25,25,0.2,0.5,0,-1
1827361,1840147,0,0.0,0.0,0,0.0,0.0,0,1
1827361,1840279,0,0.0,0.0,0,0.0,0.0,1,1
1827361,1841378,0,0.0,0.0,0,0.0,0.0,1,1
1827361,1844966,3,1.3824873061762541,0.5,20,0.34285714285714286,0.5,0,-1
1827361,1850975,2,0.8685889638065035,0.2857142857142857,20,0.2,0.5,0,-1
1827361,1850985,2,0.8685889638065035,0.2857142857142857,20,0.2,0.5,0,-1
1827365,1827369,0,0.0,0.0,0,0.0,0.0,2,1
1827365,1838273,0,0.0,0.0,0,0.0,0.0,1,1
1827365,1838839,0,0.0,0.0,0,0.0,0.0,0,1
1827365,1840330,0,0.0,0.0,0,0.0,0.0,1,1
1827365,1841329,0,0.0,0.0,0,0.0,0.0,0,1
1827367,1831119,0,0.0,0.0,0,0.0,0.0,2,1
1827367,1840308,0,0.0,0.0,0,0.0,0.0,2,1
1827367,1840310,0,0.0,0.0,0,0.0,0.0,2,1
1827367,1840324,0,0.0,0.0,0,0.0,0.0,2,1
1827367,1840327,0,0.0,0.0,0,0.0,0.0,2,1
1827367,1841278,0,0.0,0.0,0,0.0,0.0,2,1
1827367,1841400,0,0.0,0.0,0,0.0,0.0,1,1
1827369,1838273,0,0.0,0.0,0,0.0,0.0,1,1
1827369,1838839,0,0.0,0.0,0,0.0,0.0,0,1
1827369,1840330,0,0.0,0.0,0,0.0,0.0,1,1
1827369,1841329,0,0.0,0.0,0,0.0,0.0,0,1
1827372,1827570,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1827372,1827571,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1827372,1827573,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,0,-1
1827372,1833784,0,0.0,0.0,0,0.0,0.0,2,1
1827372,1834335,2,0.7385387461377101,0.14285714285714285,63,0.13333333333333333,0.5,3,-1
1827372,1834625,0,0.0,0.0,0,0.0,0.0,1,1
1827372,1839325,2,0.7385387461377101,0.09090909090909091,135,0.13333333333333333,0.5,0,-1
1827372,1840316,0,0.0,0.0,0,0.0,0.0,2,1
1827372,1840349,0,0.0,0.0,0,0.0,0.0,1,1
1827372,1840354,0,0.0,0.0,0,0.0,0.0,2,1
1827372,1840397,0,0.0,0.0,0,0.0,0.0,2,1
1827372,1841417,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1827372,1841768,0,0.0,0.0,0,0.0,0.0,1,1
1827372,1841770,0,0.0,0.0,0,0.0,0.0,1,1
1827372,1842402,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1827372,1842428,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,3,-1
1827372,1842436,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1827372,1842482,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1827372,1842801,2,0.7385387461377101,0.14285714285714285,63,0.13333333333333333,0.5,0,-1
1827372,1842842,2,0.7385387461377101,0.14285714285714285,63,0.13333333333333333,0.5,0,-1
1827372,1843799,2,0.7385387461377101,0.14285714285714285,63,0.13333333333333333,0.5,0,-1
1827372,1844029,2,0.7385387461377101,0.14285714285714285,63,0.13333333333333333,0.5,0,-1
1827372,1851161,0,0.0,0.0,0,0.0,0.0,1,1
1827374,1841359,0,0.0,0.0,0,0.0,0.0,0,1
1827374,1841430,0,0.0,0.0,0,0.0,0.0,0,1
1827375,1840341,0,0.0,0.0,0,0.0,0.0,1,1
1827375,1840357,0,0.0,0.0,0,0.0,0.0,1,1
1827375,1841369,0,0.0,0.0,0,0.0,0.0,1,1
1827382,1827386,0,0.0,0.0,0,0.0,0.0,2,1
1827382,1840461,0,0.0,0.0,0,0.0,0.0,1,1
1827386,1840461,0,0.0,0.0,0,0.0,0.0,1,1
1827389,1831110,1,0.45511961331341866,0.125,14,0.1111111111111111,0.5,0,-1
1827389,1837454,1,0.45511961331341866,0.125,14,0.1111111111111111,0.5,0,-1
1827389,1837994,1,0.45511961331341866,0.07692307692307693,24,0.1111111111111111,0.5,0,-1
1827389,1840431,0,0.0,0.0,0,0.0,0.0,0,1
1827389,1843148,1,0.45511961331341866,0.08333333333333333,22,0.1111111111111111,0.5,0,-1
1827389,1850782,1,0.45511961331341866,0.125,14,0.1111111111111111,0.5,0,-1
1827389,1852237,1,0.45511961331341866,0.125,14,0.1111111111111111,0.5,0,-1
1827389,1863085,1,0.45511961331341866,0.125,14,0.1111111111111111,0.5,0,-1
1827389,1865208,0,0.0,0.0,0,0.0,0.0,0,1
1827394,1827397,0,0.0,0.0,0,0.0,0.0,1,1
1827394,1828092,0,0.0,0.0,0,0.0,0.0,1,1
1827394,1843997,0,0.0,0.0,0,0.0,0.0,1,1
1827394,1845195,0,0.0,0.0,0,0.0,0.0,2,1
1827396,1827404,0,0.0,0.0,0,0.0,0.0,1,1
1827396,1840489,0,0.0,0.0,0,0.0,0.0,1,1
1827396,1841559,0,0.0,0.0,0,0.0,0.0,1,1
1827397,1828092,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,2,-1
1827397,1843997,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,2,-1
1827397,1845195,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,2,-1
1827399,1827403,0,0.0,0.0,0,0.0,0.0,2,1
1827404,1840489,0,0.0,0.0,0,0.0,0.0,1,1
1827404,1841559,0,0.0,0.0,0,0.0,0.0,1,1
1827409,1838295,0,0.0,0.0,0,0.0,0.0,1,1
1827409,1839722,1,0.48089834696298783,0.2,5,0.125,0.5,2,-1
1827409,1840462,1,0.48089834696298783,0.2,5,0.125,0.5,2,-1
1827409,1840499,1,0.48089834696298783,0.2,5,0.125,0.5,0,-1
1827409,1865460,1,0.48089834696298783,0.5,2,0.125,0.5,2,-1
1827409,1865481,1,0.48089834696298783,0.3333333333333333,3,0.125,0.5,2,-1
1827416,1831873,0,0.0,0.0,0,0.0,0.0,2,1
1827416,1832729,0,0.0,0.0,0,0.0,0.0,2,1
1827416,1836042,1,0.48089834696298783,0.3333333333333333,3,0.125,0.5,2,-1
1827416,1837622,1,0.48089834696298783,0.16666666666666666,12,0.125,0.5,2,-1
1827416,1837661,1,0.48089834696298783,0.16666666666666666,12,0.125,0.5,2,-1
1827416,1840535,0,0.0,0.0,0,0.0,0.0,2,1
1827416,1849532,1,0.48089834696298783,0.16666666666666666,12,0.125,0.5,0,-1
1827416,1865798,1,0.48089834696298783,0.05263157894736842,51,0.125,0.5,2,-1
1827417,1827418,0,0.0,0.0,0,0.0,0.0,2,1
1827417,1827423,0,0.0,0.0,0,0.0,0.0,1,1
1827417,1829646,0,0.0,0.0,0,0.0,0.0,1,1
1827417,1839884,2,0.9360179602764065,0.2857142857142857,18,0.2361111111111111,0.5,3,-1
1827417,1840630,0,0.0,0.0,0,0.0,0.0,0,1
1827417,1840654,0,0.0,0.0,0,0.0,0.0,1,1
1827417,1840666,2,0.9360179602764065,0.2857142857142857,18,0.2361111111111111,0.5,0,-1
1827417,1841622,0,0.0,0.0,0,0.0,0.0,1,1
1827417,1861504,1,0.45511961331341866,0.16666666666666666,6,0.1111111111111111,0.5,2,-1
1827418,1827423,0,0.0,0.0,0,0.0,0.0,1,1
1827418,1829646,0,0.0,0.0,0,0.0,0.0,1,1
1827418,1839884,2,0.9360179602764065,0.2857142857142857,18,0.2361111111111111,0.5,3,-1
1827418,1840630,0,0.0,0.0,0,0.0,0.0,0,1
1827418,1840654,0,0.0,0.0,0,0.0,0.0,1,1
1827418,1840666,2,0.9360179602764065,0.2857142857142857,18,0.2361111111111111,0.5,0,-1
1827418,1841622,0,0.0,0.0,0,0.0,0.0,1,1
1827418,1861504,1,0.45511961331341866,0.16666666666666666,6,0.1111111111111111,0.5,2,-1
1827423,1829646,0,0.0,0.0,0,0.0,0.0,1,1
1827423,1839884,2,0.9360179602764065,0.2857142857142857,18,0.2361111111111111,0.5,3,-1
1827423,1840630,0,0.0,0.0,0,0.0,0.0,0,1
1827423,1840654,0,0.0,0.0,0,0.0,0.0,2,1
1827423,1840666,2,0.9360179602764065,0.2857142857142857,18,0.2361111111111111,0.5,0,-1
1827423,1841622,0,0.0,0.0,0,0.0,0.0,1,1
1827423,1861504,1,0.45511961331341866,0.16666666666666666,6,0.1111111111111111,0.5,3,-1
1827424,1831946,0,0.0,0.0,0,0.0,0.0,0,1
1827424,1832198,0,0.0,0.0,0,0.0,0.0,2,1
1827424,1832268,0,0.0,0.0,0,0.0,0.0,0,1
1827424,1843623,0,0.0,0.0,0,0.0,0.0,1,1
1827424,1854117,0,0.0,0.0,0,0.0,0.0,2,1
1827424,1864544,0,0.0,0.0,0,0.0,0.0,2,1
1827426,1827433,0,0.0,0.0,0,0.0,0.0,1,1
1827426,1827434,0,0.0,0.0,0,0.0,0.0,2,1
1827426,1839874,0,0.0,0.0,0,0.0,0.0,0,1
1827426,1839885,0,0.0,0.0,0,0.0,0.0,0,1
1827426,1840684,0,0.0,0.0,0,0.0,0.0,2,1
1827426,1840709,0,0.0,0.0,0,0.0,0.0,0,1
1827426,1840743,0,0.0,0.0,0,0.0,0.0,2,1
1827426,1841694,0,0.0,0.0,0,0.0,0.0,2,1
1827426,1841710,0,0.0,0.0,0,0.0,0.0,2,1
1827427,1840605,0,0.0,0.0,0,0.0,0.0,0,1
1827427,1840657,0,0.0,0.0,0,0.0,0.0,0,1
1827427,1841726,0,0.0,0.0,0,0.0,0.0,0,1
1827427,1841771,0,0.0,0.0,0,0.0,0.0,0,1
1827433,1827434,0,0.0,0.0,0,0.0,0.0,1,1
1827433,1839874,0,0.0,0.0,0,0.0,0.0,0,1
1827433,1839885,0,0.0,0.0,0,0.0,0.0,0,1
1827433,1840684,0,0.0,0.0,0,0.0,0.0,1,1
1827433,1840709,0,0.0,0.0,0,0.0,0.0,0,1
1827433,1840743,0,0.0,0.0,0,0.0,0.0,1,1
1827433,1841694,0,0.0,0.0,0,0.0,0.0,1,1
1827433,1841710,0,0.0,0.0,0,0.0,0.0,1,1
1827434,1839874,0,0.0,0.0,0,0.0,0.0,0,1
1827434,1839885,0,0.0,0.0,0,0.0,0.0,0,1
1827434,1840684,0,0.0,0.0,0,0.0,0.0,2,1
1827434,1840709,0,0.0,0.0,0,0.0,0.0,0,1
1827434,1840743,0,0.0,0.0,0,0.0,0.0,2,1
1827434,1841694,0,0.0,0.0,0,0.0,0.0,2,1
1827434,1841710,0,0.0,0.0,0,0.0,0.0,2,1
1827440,1827448,0,0.0,0.0,0,0.0,0.0,2,1
1827440,1832784,1,0.5581106265512472,0.1,24,0.16666666666666666,0.5,2,-1
1827440,1833699,0,0.0,0.0,0,0.0,0.0,2,1
1827440,1838870,1,0.5581106265512472,0.14285714285714285,15,0.16666666666666666,0.5,2,-1
1827440,1841831,0,0.0,0.0,0,0.0,0.0,2,1
1827440,1842674,1,0.5581106265512472,0.2,9,0.16666666666666666,0.5,4,-1
1827445,1830063,1,0.31066746727980593,0.045454545454545456,120,0.04,0.5,2,-1
1827445,1832529,1,0.31066746727980593,0.045454545454545456,120,0.04,0.5,2,-1
1827445,1837095,0,0.0,0.0,0,0.0,0.0,1,1
1827445,1837383,0,0.0,0.0,0,0.0,0.0,1,1
1827445,1837423,0,0.0,0.0,0,0.0,0.0,1,1
1827445,1838856,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,2,-1
1827445,1839332,1,0.31066746727980593,0.05263157894736842,75,0.04,0.5,2,-1
1827445,1840526,0,0.0,0.0,0,0.0,0.0,1,1
1827445,1840714,0,0.0,0.0,0,0.0,0.0,0,1
1827445,1840754,0,0.0,0.0,0,0.0,0.0,1,1
1827445,1840767,0,0.0,0.0,0,0.0,0.0,1,1
1827445,1841832,0,0.0,0.0,0,0.0,0.0,1,1
1827445,1845170,0,0.0,0.0,0,0.0,0.0,1,1
1827445,1848781,0,0.0,0.0,0,0.0,0.0,1,1
1827445,1849733,1,0.31066746727980593,0.045454545454545456,120,0.04,0.5,2,-1
